rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.3781243761380514,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.40202882962349135,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.4259332831089313,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.4498377365943713,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.47374219007981133,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.4976466435652513,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.5215510970506912,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.5454555505361313,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.5693600040215713,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.5932644575070112,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.6171689109924512,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.6410733644778912,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.6649778179633312,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.6888822714487712,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.7127867249342111,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.7366911784196511,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.7605956319050912,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.7845000853905311,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.8084045388759711,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
