rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.49606967316224027,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.5189453071126571,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.541820941063074,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.5646965750134909,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.5875722089639077,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.6104478429143245,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.6333234768647414,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.6561991108151582,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.6790747447655752,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.701950378715992,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.7248260126664089,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.7477016466168257,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.7705772805672426,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.7934529145176594,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.8163285484680763,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.8392041824184931,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.86207981636891,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.8849554503193269,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.9078310842697437,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.9307067182201606,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.9535823521705774,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.9764579861209943,0.37367815875751936,0.1,0.2262157162854099,2689.9,0.0,0.0,0.7092049777507782,0.01653743312206473
0.9993336200714111,0.37367815875751936,0.0,0.0,2690.0,0.0,0.0,0.7092165648937225,0.016541497630791494
0.10718389600515366,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
