rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.2913135522260116,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.3147964303692182,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.3382793085124248,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.3617621866556315,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.3852450647988381,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.4087279429420447,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.43221082108525133,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.4556936992284579,0.5303636808672062,21.9,22.885086225842077,2090.1,-5.185534036159515,8.162302373039857,0.6703970313072205,0.021181072992939014
0.4791765773716646,0.5303636808672062,21.9,22.885086225842077,2090.1,-5.185534036159515,8.162302373039857,0.6703970313072205,0.021181072992939014
0.5026594555148711,0.5303636808672062,21.9,22.885086225842077,2090.1,-5.185534036159515,8.162302373039857,0.6703970313072205,0.021181072992939014
0.5261423336580778,0.5303636808672062,21.9,22.885086225842077,2090.1,-5.185534036159515,8.162302373039857,0.6703970313072205,0.021181072992939014
0.5496252118012844,0.5303636808672062,21.9,22.885086225842077,2090.1,-5.185534036159515,8.162302373039857,0.6703970313072205,0.021181072992939014
0.573108089944491,0.5303636808672062,21.8,22.87601576349863,2090.2,-5.185482043027878,8.16232136721623,0.670410430431366,0.021192136833835567
0.5965909680876976,0.5303636808672062,21.7,22.79945696593917,2090.3,-5.388628596067429,8.369007911857528,0.6704240798950195,0.021195514283452257
0.6200738462309043,0.5303636808672062,21.7,22.79945696593917,2090.3,-5.388628596067429,8.369007911857528,0.6704240798950195,0.021195514283452257
0.6435567243741109,0.5303636808672062,21.7,22.79945696593917,2090.3,-5.388628596067429,8.369007911857528,0.6704240798950195,0.021195514283452257
0.6670396025173175,0.5303636808672062,18.8,21.822750306523663,2093.2,-174.755232411623,390.0544865769423,0.6708373606204987,0.02126543227454818
0.6905224806605241,0.5303636808672062,18.2,21.21769968189294,2093.8,-181.08992686271668,388.708449284387,0.6708070158958435,0.021206767039178512
0.7140053588037308,0.5303636808672062,7.7,14.753435301743423,2104.3,-83628.62730916738,181714.61275454916,0.6721703350543976,0.021534139961876506
0.7374882369469374,0.5303636808672062,6.4,13.502381339944463,2105.6,-2381.453415751457,5387.202516725441,0.6723633468151092,0.021581797033384566
0.760971115090144,0.5303636808672062,3.2,7.238902921133117,2108.8,-0.23982999324798585,0.5425331370931814,0.6725107610225678,0.021607055761754167
0.7844539932333506,0.5303636808672062,2.0,4.524314325708199,2110.0,-0.13790669441223144,0.3119666165701607,0.672678929567337,0.021670802994996297
0.8079368713765572,0.5303636808672062,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8314197495197639,0.5303636808672062,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8549026276629705,0.5303636808672062,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8783855058061771,0.5303636808672062,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.9018683839493837,0.5303636808672062,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.9253512620925903,0.5303636808672062,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.00951901450753212,0.5556947965520572,127.0,93.35582730156463,1985.0,-934.7419238865375,2114.747600830961,0.6590927243232727,0.020916681905153226
0.033001892650738746,0.5556947965520572,126.9,93.4328114678795,1985.1,-934.7419238865375,2114.747600830961,0.6590652942657471,0.02087423202104306
0.056484770793945364,0.5556947965520572,126.1,94.02730922149011,1985.9,-934.8030088961125,2114.732243048556,0.6591300427913666,0.02083122289790174
0.07996764893715198,0.5556947965520572,126.1,94.02730922149011,1985.9,-934.8030088961125,2114.732243048556,0.6591300427913666,0.02083122289790174
0.10345052708035861,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.12693340522356522,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.15041628336677185,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.17389916150997847,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.1973820396531851,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.22086491779639172,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.24434779593959835,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.267830674082805,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.2913135522260116,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.3147964303692182,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.3382793085124248,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.3617621866556315,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.3852450647988381,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.4087279429420447,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.43221082108525133,0.5556947965520572,125.6,93.8831258934628,1986.4,-934.8070674359799,2114.731222868961,0.6591612040996552,0.02085262019963006
0.4556936992284579,0.5556947965520572,125.4,93.92853800936577,1986.6,-934.8070767700672,2114.7312205228604,0.6591867864131927,0.020872804494745368
0.4791765773716646,0.5556947965520572,125.4,93.92853800936577,1986.6,-934.8070767700672,2114.7312205228604,0.6591867864131927,0.020872804494745368
0.5026594555148711,0.5556947965520572,125.4,93.92853800936577,1986.6,-934.8070767700672,2114.7312205228604,0.6591867864131927,0.020872804494745368
