rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.4709793416162332,0.2692069820415625,16.1,22.93968154919823,940.9,-7104.541605043411,16071.49099723847,0.6589582622051239,0.03548593694759393
0.48844930185721475,0.2692069820415625,16.1,22.93968154919823,940.9,-7104.541605043411,16071.49099723847,0.6589582622051239,0.03548593694759393
0.5059192620981963,0.2692069820415625,15.4,22.131662378118477,941.6,-7104.541533887386,16071.491015123618,0.6592463910579681,0.03571760097213441
0.5233892223391778,0.2692069820415625,15.4,22.131662378118477,941.6,-7104.541533887386,16071.491015123618,0.6592463910579681,0.03571760097213441
0.5408591825801593,0.2692069820415625,15.0,21.838898524077088,942.0,-0.039460384845733644,0.07412605932964453,0.659467613697052,0.03555699250777499
0.5583291428211408,0.2692069820415625,12.9,19.920260209992602,944.1,-0.03912652730941772,0.07414395118274751,0.6602618932723999,0.03624874832500108
0.5757991030621223,0.2692069820415625,12.6,19.52748199319718,944.4,-0.04877541065216064,0.09516931431917214,0.6604445338249206,0.036017968180482356
0.5932690633031039,0.2692069820415625,10.9,17.70482248863491,946.1,-0.3744307518005371,0.8363975213846261,0.6601245403289795,0.034601867158533944
0.6107390235440854,0.2692069820415625,6.6,10.509228964849985,950.4,-0.3500087380409241,0.7596129494630494,0.6624255120754242,0.032805761432395074
0.6282089837850668,0.2692069820415625,4.2,9.501060083987216,952.8,-0.0130790114402771,0.02958677941267355,0.6632058262825012,0.03347936334954253
0.6456789440260484,0.2692069820415625,3.2,7.238902921133117,953.8,-0.012825298309326171,0.029012840436182765,0.6633466422557831,0.03333400298456244
0.66314890426703,0.2692069820415625,0.1,0.2262157162854099,956.9,0.0,0.0,0.6628663122653962,0.03383959860326751
0.6806188645080115,0.2692069820415625,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.6980888247489929,0.2692069820415625,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.01676037535071373,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.03423033559169525,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.05170029583267677,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.06917025607365829,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.0866402163146398,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.10411017655562133,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.12158013679660284,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.13905009703758436,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.15652005727856588,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.1739900175195474,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.19145997776052892,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.20892993800151044,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.22639989824249196,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
