rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.002514056395739317,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.005135459132874623,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.00775686187000993,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.010378264607145237,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.012999667344280543,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.015621070081415849,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.018242472818551157,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.020863875555686463,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.02348527829282177,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.026106681029957075,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.02872808376709238,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.03134948650422768,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.033970889241362996,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.0365922919784983,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.03921369471563361,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.041835097452768914,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.04445650018990422,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.047077902927039526,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.04969930566417483,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.05232070840131014,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.054942111138445444,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.05756351387558075,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.060184916612716056,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.06280631934985137,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.06542772208698668,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.06804912482412198,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.07067052756125729,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.0732919302983926,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.0759133330355279,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.0785347357726632,0.21978712787059188,0.2,0.4524314325708198,956.8,-69.6184326171875,157.48783601164615,0.6623600542545318,0.03440160402599929
0.08115613850979851,0.21978712787059188,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
