rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.21626244065089104,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.22613262518858296,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.2360028097262749,0.504232031289425,6.8,14.170568490914562,950.2,-297.07025080323217,672.0276669167981,0.6607985198497772,0.03600799099994573
0.24587299426396686,0.504232031289425,6.7,13.945077162540647,950.3,-297.0702745318413,672.0276609520224,0.6608476996421814,0.03594426122118678
0.2557431788016588,0.504232031289425,3.6,6.978142738598371,953.4,-297.068310880661,672.028154578881,0.6616269826889039,0.034966179717948555
0.26561336333935076,0.504232031289425,1.4,2.5054518227513203,955.6,-217.67334780693054,492.4076823676448,0.662633627653122,0.03391430923302227
0.2754835478770427,0.504232031289425,0.1,0.2262157162854099,956.9,0.0,0.0,0.6624490022659302,0.03430108024935988
0.28535373241473466,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.2952239169524266,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.30509410149011856,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3149642860278105,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3248344705655024,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.33470465510319436,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3445748396408863,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.35444502417857826,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3643152087162702,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.37418539325396216,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3840555777916541,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.39392576232934606,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.403795946867038,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.41366613140472996,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4235363159424219,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.43340650048011387,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4432766850178058,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.45314686955549777,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4630170540931897,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.47288723863088167,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4827574231685736,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.49262760770626557,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.5024977922439575,0.504232031289425,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.11756059527397156,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.1274307798116635,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.13730096434935546,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.1471711488870474,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.15704133342473936,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.1669115179624313,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.17678170250012323,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.18665188703781518,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.19652207157550713,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.20639225611319909,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.21626244065089104,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.22613262518858296,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.2360028097262749,0.522452922690027,17.8,17.90394143882514,939.2,-117.84560190439224,180.21351419689495,0.656775850057602,0.034200254913749326
0.24587299426396686,0.522452922690027,17.7,17.735626342488032,939.3,-117.8456189930439,180.21350784127225,0.6568269193172455,0.03413054380332557
0.2557431788016588,0.522452922690027,13.8,12.77356732236786,943.2,-138.35701487660407,207.25478357950442,0.6579502940177917,0.03331475711589483
0.26561336333935076,0.522452922690027,8.8,10.381852860656753,948.2,-70.3794000864029,157.30589229623314,0.6599482357501983,0.03311900384125241
0.2754835478770427,0.522452922690027,6.4,8.206362908596581,950.6,-0.7779941558837891,1.7247915966990064,0.6602707087993622,0.03350383001196555
0.28535373241473466,0.522452922690027,1.5,3.149917904819801,955.5,0.01707080602645874,0.03861684612844657,0.6620040833950043,0.034159367320273824
0.2952239169524266,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.30509410149011856,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3149642860278105,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3248344705655024,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.33470465510319436,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3445748396408863,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.35444502417857826,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3643152087162702,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.37418539325396216,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3840555777916541,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.39392576232934606,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.403795946867038,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.41366613140472996,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4235363159424219,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.43340650048011387,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4432766850178058,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.45314686955549777,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4630170540931897,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.47288723863088167,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4827574231685736,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.49262760770626557,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.5024977922439575,0.522452922690027,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.11756059527397156,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.1274307798116635,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.13730096434935546,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.1471711488870474,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.15704133342473936,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.1669115179624313,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.17678170250012323,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.18665188703781518,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.19652207157550713,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.20639225611319909,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.21626244065089104,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.22613262518858296,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.2360028097262749,0.5406738140906291,50.2,30.92313588081723,906.8,-14.98129797577858,33.8321801765523,0.6472382843494415,0.03315657945751464
0.24587299426396686,0.5406738140906291,50.1,30.867279780272547,906.9,-14.981307005882263,33.832177897753844,0.6472920358181,0.033084364702708986
0.2557431788016588,0.5406738140906291,45.4,29.643371297094145,911.6,-0.022151386737823485,0.03954457419721708,0.6489132702350616,0.03255810997201055
0.26561336333935076,0.5406738140906291,35.3,25.88069936854463,921.7,-0.12923335433006286,0.2586454330701548,0.652228319644928,0.03263633760472916
0.2754835478770427,0.5406738140906291,26.0,23.58870641223095,931.0,-0.06710820794105529,0.1010851414113107,0.6552306234836578,0.03327479341658411
0.28535373241473466,0.5406738140906291,10.3,13.125927469767117,946.7,-0.5909362435340881,1.2178339372967446,0.6596074402332306,0.03293769494363245
0.2952239169524266,0.5406738140906291,4.8,7.055932148663015,952.2,-7.622422409057617,17.093895976746264,0.6611634135246277,0.03402730566078511
0.30509410149011856,0.5406738140906291,1.0,2.2621571628540993,956.0,-0.329071569442749,0.7444116079065547,0.6621215283870697,0.034144540781536094
0.3149642860278105,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3248344705655024,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.33470465510319436,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3445748396408863,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.35444502417857826,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3643152087162702,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
