rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.1225497097445604,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.1473377454930391,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.17212578124151778,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.1969138169899965,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.22170185273847517,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.24648988848695386,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.27127792423543257,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.2960659599839113,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.32085399573238993,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.34564203148086864,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.37043006722934735,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.395218102977826,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4200061387263047,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4447941744747834,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4695822102232621,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4943702459717408,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5191582817202195,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5439463174686981,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5687343532171769,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5935223889656556,0.18213606055301804,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.6183104247141342,0.18213606055301804,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.643098460462613,0.18213606055301804,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.6678864962110916,0.18213606055301804,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.6926745319595703,0.18213606055301804,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.7174625677080491,0.18213606055301804,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.7422506034565277,0.18213606055301804,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.7670386392050064,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.7918266749534851,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8166147107019638,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8414027464504424,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8661907821989212,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8909788179473999,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.9157668536958785,0.18213606055301804,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.9405548894443573,0.18213606055301804,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9653429251928359,0.18213606055301804,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9901309609413147,0.18213606055301804,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.023397566750645638,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
