rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.16574366887410483,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.18646162748336792,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.20717958609263104,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.22789754470189413,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.24861550331115723,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.26933346192042035,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.29005142052968347,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.31076937913894653,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.33148733774820965,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.3522052963574728,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.37292325496673584,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.39364121357599896,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.4143591721852621,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.43507713079452515,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.45579508940378827,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.4765130480130514,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.49723100662231445,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.5179489652315776,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.5386669238408407,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.5593848824501038,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.5801028410593669,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.60082079966863,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.6215387582778931,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.6422567168871562,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.6629746754964193,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.6836926341056824,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7044105927149455,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7251285513242086,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7458465099334717,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7665644685427349,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7872824271519979,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.808000385761261,0.12150832930564949,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.0,0.24301665861129898,138.6,43.20818877880574,1973.4,0.03193341493606568,0.21703288213566402,0.7635504186153412,0.012535631141952155
0.020717958609263103,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.04143591721852621,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.06215387582778931,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.08287183443705241,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.10358979304631552,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.12430775165557861,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.14502571026484173,0.24301665861129898,135.8,43.80362946427043,1976.2,-62.38475543856621,141.04337315983054,0.7635616540908814,0.012463982188093019
0.16574366887410483,0.24301665861129898,135.0,44.19158741479625,1977.0,-62.384114754199985,141.0435343165877,0.7636539399623871,0.012476500383125474
0.18646162748336792,0.24301665861129898,134.5,43.90275357928174,1977.5,-62.38373699784279,141.04362941111953,0.763711941242218,0.012481039751659734
0.20717958609263104,0.24301665861129898,132.4,45.74581722785243,1979.6,-62.381466668844226,141.044200411201,0.7636568188667298,0.01239207921926882
0.22789754470189413,0.24301665861129898,132.4,45.74581722785243,1979.6,-62.381466668844226,141.044200411201,0.7636568188667298,0.01239207921926882
0.24861550331115723,0.24301665861129898,127.8,48.669744604147276,1984.2,-61.505732017755506,139.07022998188611,0.7641644716262818,0.012463245766274824
0.26933346192042035,0.24301665861129898,122.6,50.70485095724935,1989.4,-52.32772508263588,118.31998076377762,0.7645845770835876,0.012480888889443495
0.29005142052968347,0.24301665861129898,121.9,50.43528308823056,1990.1,-52.32722342610359,118.32010708037785,0.7646618783473969,0.012492862768050405
0.31076937913894653,0.24301665861129898,120.7,50.15446122158406,1991.3,-52.32685412764549,118.32019988383861,0.7645989835262299,0.012611087924693336
0.33148733774820965,0.24301665861129898,120.2,50.28777577855722,1991.8,-52.32713328003884,118.32012966234822,0.7644392669200897,0.012864156862639387
0.3522052963574728,0.24301665861129898,119.4,50.068397160561645,1992.6,-52.35096340179443,118.31414117817502,0.7642595410346985,0.012834613296530574
0.37292325496673584,0.24301665861129898,115.4,49.321251877870594,1996.6,-93.83903657793999,212.1762704568973,0.7647096276283264,0.012710555421755075
0.39364121357599896,0.24301665861129898,113.4,48.589535050132184,1998.6,-93.83902463316917,212.17627346789865,0.7649166822433472,0.012773954924209699
0.4143591721852621,0.24301665861129898,110.1,46.02493887819411,2001.9,-93.83784101009368,212.1765711484095,0.7652749419212341,0.012945203489959249
0.43507713079452515,0.24301665861129898,101.8,37.22117463452136,2010.2,-93.83232331871986,212.1779592687413,0.7656915426254273,0.013609815249479268
0.45579508940378827,0.24301665861129898,95.8,32.60925683483169,2016.2,-93.82889627814293,212.17882009197214,0.7648769736289978,0.013555713653648448
0.4765130480130514,0.24301665861129898,85.5,29.09362389977471,2026.5,-80.53775905370712,182.14593605596798,0.7660473763942719,0.01322067220016635
0.49723100662231445,0.24301665861129898,64.7,29.02670773269264,2047.3,-96.11277800798416,217.42472228536025,0.7678944945335389,0.012690158255041308
0.5179489652315776,0.24301665861129898,60.4,28.658355963433543,2051.6,-24.8454421877861,55.94723838639923,0.7672734200954437,0.01352629630773613
0.5386669238408407,0.24301665861129898,40.3,31.865383142118112,2071.7,-24.90944846868515,55.931286692918775,0.7684674263000488,0.014124704480374726
0.5593848824501038,0.24301665861129898,32.7,32.90131993066745,2079.3,-29.53324408531189,49.139550848652306,0.7688355267047882,0.014241380410348956
0.5801028410593669,0.24301665861129898,24.6,27.91257095439348,2087.4,-30.528067225217818,48.40456002150471,0.7697111010551453,0.013766011799015718
0.60082079966863,0.24301665861129898,20.5,28.690182231686354,2091.5,-26.609971421957017,40.88587530118732,0.7688304781913757,0.014333167741777121
0.6215387582778931,0.24301665861129898,19.1,27.72093903482875,2092.9,-0.1206018090248108,0.1908064024455785,0.768967354297638,0.014332729930879905
0.6422567168871562,0.24301665861129898,17.2,26.15768497283242,2094.8,-0.07069370150566101,0.17065552770438294,0.7690198302268982,0.014415456992141017
