rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.07594653086300987,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.07896809156712455,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.08198965227123924,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.08501121297535391,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.08803277367946859,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.09105433438358326,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.09407589508769795,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.09709745579181263,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.1001190164959273,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.103140577200042,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.10616213790415667,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.10918369860827135,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11220525931238602,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11522682001650071,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11824838072061539,0.21226050008025785,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.0004075132601428777,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.0034290739642575574,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.006450634668372237,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.009472195372486917,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.012493756076601597,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
