rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
843.0567626953125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
884.1590576171875,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
925.2613525390625,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
966.3636474609375,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1007.4659423828125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1048.5682373046875,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1089.6705322265625,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1130.7728271484375,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1171.8751220703125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1212.9774169921875,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1254.0797119140625,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1295.1820068359375,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1336.2843017578125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
1377.3865966796875,0.5701614468525618,56.9,37.188545824078176,361.1,0.004564273357391358,0.0264881554323881,0.5997808635234833,0.06598396716023575
1418.4888916015625,0.5701614468525618,52.1,34.24668198964774,365.9,0.004463887214660645,0.026552995094475666,0.6059058725833892,0.06746601358206969
1459.5911865234375,0.5701614468525618,44.5,33.003469787567504,373.5,0.01590920090675354,0.025624001105663357,0.6112811863422394,0.06180357443142896
1500.6934814453125,0.5701614468525618,39.9,31.581114756926848,378.1,0.007557213306427002,0.021286219757199607,0.6175568580627442,0.055569064301533515
1541.7957763671875,0.5701614468525618,29.7,26.422086044972957,388.3,0.017338550090789794,0.0214660946875848,0.6250142931938172,0.04977457633995324
1582.8980712890625,0.5701614468525618,9.2,15.249020051737874,408.8,-24.24225350022316,54.78812849184045,0.6377979815006256,0.04130238117682801
1624.0003662109375,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1665.1026611328125,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
