rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.04308987604010564,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05745316796970482,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.071816459899304,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.0861797518289032,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.10054304375850237,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.11490633568810156,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.12926962761770075,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.14363291954729993,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.1579962114768991,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.1723595034064983,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.18672279533609748,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.20108608726569666,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.21544937919529586,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.22981267112489503,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2441759630544942,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2585392549840934,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2729025469136926,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.28726583884329177,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.30162913077289094,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3159924227024901,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.33035571463208935,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3447190065616885,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3590822984912877,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3734455904208869,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.38780888235048605,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4021721742800852,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.41653546620968446,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.43089875813928363,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4452620500688828,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.459625341998482,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.47398863392808116,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48835192585768034,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
