rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.24760355055332184,0.6638755616038666,66.6,78.02689845072422,837.4,-0.012375032901763916,0.08809533662922941,0.6112690389156341,0.032205558901511784
0.25840702480994737,0.6638755616038666,66.0,77.20185582809873,838.0,-0.012360531091690063,0.08811904435120117,0.6118806540966034,0.03145759196586071
0.2692104990665729,0.6638755616038666,63.9,74.43719340114679,840.1,-0.014687365293502808,0.08439307714939916,0.6111859381198883,0.032310421767662634
0.28001397332319844,0.6638755616038666,59.8,69.65974973489112,844.2,-0.019543659687042237,0.0771957179826761,0.613473242521286,0.02972459221756489
0.290817447579824,0.6638755616038666,43.1,61.85477533359894,860.9,-0.11480605602264404,0.17875183181016646,0.6187257587909698,0.026792677608272912
0.30162092183644956,0.6638755616038666,37.4,56.548097432219336,866.6,-0.02708379030227661,0.059699359920890774,0.6205113232135773,0.02749282171454061
0.3124243960930751,0.6638755616038666,24.2,36.99747109030535,879.8,-0.0460629940032959,0.09629979370203645,0.6232583343982696,0.026802729878726752
0.32322787034970063,0.6638755616038666,0.6,1.3572942977124596,903.4,-0.005022859573364258,0.011362497761896243,0.6247982978820801,0.02612262994527532
0.3340313446063262,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.34483481886295175,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3556382931195773,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3664417673762028,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.37724524163282835,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3880487158894539,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3988521901460794,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.40965566440270496,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.42045913865933054,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4312626129159561,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4420660871725816,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.45286956142920715,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
