rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.036072523270513385,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.03751542420032869,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.03895832513014399,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.04040122605995929,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.0418441269897746,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.0432870279195899,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.0447299288494052,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.046172829779220506,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.04761573070903581,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.04905863163885111,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.050501532568666414,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05194443349848172,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.053387334428297024,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05483023535811232,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05627313628792763,0.27945678277742514,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
2.513080715749183e-11,0.37260904355915875,29.1,17.05709169889413,874.9,0.18019723892211914,0.20679980770903222,0.6284956157207489,0.027190276287878512
0.0014429009549461103,0.37260904355915875,14.1,13.286950837798152,889.9,-181.06240429878235,409.83127096014783,0.6227034628391266,0.026515281915754328
0.0028858018847614133,0.37260904355915875,12.7,13.272393075999508,891.3,-181.2710577070713,409.77891773077715,0.6225497126579285,0.026418296859563557
0.004328702814576716,0.37260904355915875,11.7,13.635844382366864,892.3,-0.10182150006294251,0.3197285418792359,0.6227059423923492,0.0264529797763655
0.0057716037443920195,0.37260904355915875,11.1,13.762024183964453,892.9,-0.1867347002029419,0.30877876018560807,0.622844123840332,0.0264342427909624
0.007214504674207323,0.37260904355915875,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.008657405604022625,0.37260904355915875,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.010100306533837929,0.37260904355915875,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.011543207463653232,0.37260904355915875,10.6,13.933451758891172,893.4,-0.13697730302810668,0.30070825298391973,0.6230406999588013,0.026404626287295497
0.012986108393468535,0.37260904355915875,10.5,13.96626349001823,893.5,-136.50128257274628,308.4858284209209,0.6230360984802246,0.026401478231823358
